DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2008-04-07,39.57880401611328,40.14100427718344,39.48366542832288,39.9074750902503,102297100,QQQ
2008-04-08,39.27608871459961,39.54421559149762,39.077157147641984,39.27608871459961,97435200,QQQ
2008-04-09,38.8349723815918,39.34527614222039,38.60144320644854,39.327977318200894,127182300,QQQ
2008-04-10,39.38851547241211,39.64799119382437,38.8609129692066,38.8609129692066,112773800,QQQ
2008-04-11,38.298709869384766,39.00794499293541,38.16032260867763,38.93875301228812,120135400,QQQ
2008-04-14,38.125736236572266,38.47170281094296,38.0132955326805,38.238173641050786,89274600,QQQ
2008-04-15,38.177635192871094,38.35926791939338,37.77977208732311,38.26412932412962,124232300,QQQ
2008-04-16,39.241485595703125,39.33662748391674,38.61874439001915,38.6533387407585,134027900,QQQ
2008-04-17,39.15498733520508,39.32797225371048,38.904159368342896,39.28472354952446,124953100,QQQ
2008-04-18,40.40046691894531,40.59075063149839,39.97665739478381,40.19288768653506,133022500,QQQ
2008-04-21,40.6859016418457,40.72049928816914,40.21019555284456,40.32263295427598,83303200,QQQ
2008-04-22,40.08045959472656,40.45237607725932,39.72584193689457,40.43507725255856,104689600,QQQ
2008-04-23,40.52156448364258,40.70320047718837,40.019911809455316,40.37452943584372,131086200,QQQ
2008-04-24,40.884822845458984,41.33458223596759,40.12369131541271,40.538853068325494,166509000,QQQ
2008-04-25,40.78105163574219,40.954033302959715,40.27939556245269,40.92808671275985,121945400,QQQ
2008-04-28,40.85890197753906,41.18756984327744,40.763760063988435,40.8761975078079,71244000,QQQ
2008-04-29,41.17025375366211,41.30864103369711,40.70319874567711,40.78104179691012,91270600,QQQ
2008-04-30,40.83293533325195,41.56812044584501,40.6772492293811,41.2567482381033,132152700,QQQ
2008-05-01,42.12166976928711,42.13896859195565,40.841586586532515,40.85023434816026,143596900,QQQ
2008-05-02,42.18222427368164,42.545489739966186,41.81030774424907,42.51954314934982,124990000,QQQ
2008-05-05,42.06113815307617,42.40710481195738,41.86220658185132,42.182226648655295,75624700,QQQ
2008-05-06,42.32059097290039,42.493575858039115,41.637302491279165,41.940026865125,139582600,QQQ
2008-05-07,41.550819396972656,42.580074540159984,41.40378106256711,42.329246575205914,140008300,QQQ
2008-05-08,41.86219787597656,42.12167364102908,41.56812446240681,41.723810581321,128058700,QQQ
2008-05-09,41.69786071777344,41.914091072003025,41.42973719015331,41.550825660615736,97062000,QQQ
2008-05-12,42.458984375,42.54547518039894,41.68920498894615,41.75839697338276,89606500,QQQ
2008-05-13,42.5714225769043,42.6665644369379,42.17355631681719,42.4762807168707,85448100,QQQ
2008-05-14,42.476295471191406,43.18553083854545,42.41575123003291,42.73577126178689,143598200,QQQ
2008-05-15,43.22011947631836,43.2633648824959,42.363845916585824,42.484934373648144,157248900,QQQ
2008-05-16,43.254722595214844,43.34121672452703,42.7703686687213,43.30661907280216,146563200,QQQ
2008-05-19,42.94335174560547,43.652587077809265,42.67522490561095,43.289318349448514,140048700,QQQ
2008-05-20,42.61466979980469,42.78765470731814,42.285998805470406,42.78765470731814,137163700,QQQ
2008-05-21,41.67190933227539,42.900096019146986,41.53352205348123,42.666570166954884,192806700,QQQ
2008-05-22,41.81895065307617,42.113024077105784,41.61137135341614,41.77570524059812,153198200,QQQ
2008-05-23,41.68921661376953,41.81895285804423,41.360545522662406,41.67191778798351,121698400,QQQ
2008-05-27,42.42438888549805,42.47628535101804,41.76705015264259,41.77569791385614,106984300,QQQ
2008-05-28,42.597389221191406,42.69253112603839,42.16492841691535,42.62333581363546,121363000,QQQ
2008-05-29,42.977943420410156,43.220123657375986,42.5973791900543,42.62332577638826,143993000,QQQ
2008-05-30,43.254722595214844,43.45365744292603,43.02984445783051,43.142285176229514,94153600,QQQ
2008-06-02,42.727142333984375,43.17689880959609,42.346574593891965,43.17689880959609,144359900,QQQ
2008-06-03,42.49358367919922,43.15957346494415,42.09571738032716,42.89144667865842,167606900,QQQ
2008-06-04,43.038482666015625,43.33255604156203,42.329247460182465,42.363845104226264,174870800,QQQ
2008-06-05,43.72177505493164,43.773671525467954,42.98659320243991,43.15092707668508,126653700,QQQ
2008-06-06,42.40709686279297,43.42770441909673,42.39844910019292,43.341213595442554,189136000,QQQ
2008-06-09,42.18222427368164,42.545489739966186,41.47298886858089,42.49359655873346,208897300,QQQ
2008-06-10,41.98328399658203,42.32925056415063,41.65461295289066,41.74975483128131,162798500,QQQ
2008-06-11,40.971336364746094,41.96599755113344,40.95403753635341,41.89680223756271,170366900,QQQ
2008-06-12,41.01458740234375,41.61138551566423,40.651321854596155,41.26541549926353,189913200,QQQ
2008-06-13,41.83623504638672,41.92272914091984,41.04915693290317,41.26538722011747,167855000,QQQ
2008-06-16,42.20814895629883,42.39843265382301,41.576756950182954,41.620002345235136,136343900,QQQ
2008-06-17,41.98328399658203,42.43304350389307,41.922739764772196,42.33790162550242,122932000,QQQ
2008-06-18,41.533538818359375,41.90545539888155,41.369204889525,41.74111817063286,169338100,QQQ
2008-06-19,42.18222427368164,42.38980359744028,41.17891541041128,41.455690041698695,221304200,QQQ
2008-06-20,41.04319381713867,41.84813232935323,40.861434359984635,41.83082473490452,197434200,QQQ
2008-06-23,40.72293472290039,41.320148853307764,40.66234826064378,41.207629722667825,131488800,QQQ
2008-06-24,40.51520919799805,40.99990087864686,40.16899802463651,40.532520086837565,178293800,QQQ
2008-06-25,41.17300796508789,41.5451838344083,40.6277265027812,40.688312965069215,179023400,QQQ
2008-06-26,39.51119613647461,40.419996233121466,39.502539042210074,40.41133913885693,190028300,QQQ
2008-06-27,39.51119613647461,39.7275772690912,38.92263919162036,39.467917268580045,181351800,QQQ
2008-06-30,39.09575271606445,39.66700224033973,39.078445125978845,39.390031273244894,132912400,QQQ
2008-07-01,39.64968490600586,39.6929604776182,38.67164113933744,38.784160266901104,245494300,QQQ
2008-07-02,38.69759750366211,39.926643943890866,38.637011056085385,39.77084927820393,199576400,QQQ
2008-07-03,38.628360748291016,39.01784744763708,38.325425181371166,38.931293013496806,123118300,QQQ
2008-07-07,38.862064361572266,39.34675613049905,38.29081813268352,38.98323730380396,181011300,QQQ
2008-07-08,39.788177490234375,39.82279597412959,38.74954703392826,38.90534176745994,206151200,QQQ
2008-07-09,38.73225021362305,39.84012134195508,38.71493931452831,39.7795348459817,168500300,QQQ
2008-07-10,39.19093704223633,39.312109909144006,38.411967197095706,38.792796679050255,238811500,QQQ
2008-07-11,38.56778335571289,39.18230512476089,37.95325828495005,38.78416453932541,265514700,QQQ
2008-07-14,38.28217697143555,39.104426523916736,38.14369307956519,39.06980472552004,177389800,QQQ
2008-07-15,38.29081726074219,38.88802816316257,37.47722186420183,38.091743658220416,283891100,QQQ
2008-07-16,39.242881774902344,39.27750354803081,38.01383524255398,38.39466814353906,186047800,QQQ
2008-07-17,39.50255584716797,39.65835059306637,38.93130954611231,39.476591156756726,197555100,QQQ
2008-07-18,38.59373092651367,39.09573333298621,38.59373092651367,39.069768659015686,160661000,QQQ
2008-07-21,38.75819778442383,39.11306280476253,38.50719811275617,38.948614288605796,128107800,QQQ
2008-07-22,38.75819778442383,38.78416577244906,37.9619165882355,38.109054212947065,152524500,QQQ
2008-07-23,39.26884460449219,39.718917728823605,38.70625567536331,38.81877148016077,169259100,QQQ
2008-07-24,38.680294036865234,39.47657840328556,38.64567556140605,39.45061372126258,145561000,QQQ
2008-07-25,39.18229675292969,39.36405611591728,38.740877383715095,38.93129384115779,111616700,QQQ
2008-07-28,38.44658279418945,39.39866138073067,38.2648235073661,39.17362324319559,124028500,QQQ
2008-07-29,39.242881774902344,39.415987338830654,38.576427499892475,38.61104927302094,142290900,QQQ
2008-07-30,39.44197463989258,39.658355893480625,38.844763568607284,39.355423459143715,165679900,QQQ
2008-07-31,39.34675216674805,39.94396632432017,38.96592248642495,39.05247363595279,180473100,QQQ
2008-08-01,38.844749450683594,39.42464941471429,38.42929799099414,39.39002763431149,180350400,QQQ
2008-08-04,38.45527267456055,38.879378038769026,38.342753509851626,38.836102452870385,116298000,QQQ
2008-08-05,39.7535514831543,39.78817326508819,38.81012938660217,38.85340496316211,151657400,QQQ
2008-08-06,40.359413146972656,40.51520783959037,39.45061297451223,39.77085615302005,133463700,QQQ
2008-08-07,40.04782485961914,40.549827426038206,39.883376369220805,40.11706511283944,152805800,QQQ
2008-08-08,40.95662307739258,41.06048510306017,39.94396089827651,40.021858242955766,143121500,QQQ
2008-08-11,41.32881546020508,41.787542617141085,40.80084472395728,40.939328580865265,157290100,QQQ
2008-08-12,41.372093200683594,41.68368272038008,41.1210901651819,41.32016381521135,140549300,QQQ
2008-08-13,41.2855339050293,41.64905273871272,40.89604708200056,41.302844797354474,169652100,QQQ
2008-08-14,41.761558532714844,41.94331789143031,41.103761343295695,41.14703690941166,158069200,QQQ
2008-08-15,41.683685302734375,42.03855043288063,41.5105796364327,41.83082627469139,123115900,QQQ
2008-08-18,41.19898223876953,41.813507402006245,40.90470365270481,41.80485030439871,151399100,QQQ
2008-08-19,40.68833541870117,41.19034158521925,40.46330033483484,40.991271199029235,155410600,QQQ
2008-08-20,40.75755310058594,41.1643507146882,40.45462081458273,40.97393424822088,155466700,QQQ
2008-08-21,40.5671501159668,40.74891284968896,40.14304477461764,40.45463425903806,118916200,QQQ
2008-08-22,41.10377883911133,41.268227381035096,40.74891376316971,40.7835322497694,96515500,QQQ
2008-08-25,40.238243103027344,40.86141861626532,40.134377766058876,40.81814304338574,128076500,QQQ
2008-08-26,40.18632125854492,40.480599855789045,39.9180073516791,40.264218631395295,107225500,QQQ
2008-08-27,40.44597625732422,40.75756573478058,40.06514650805273,40.203630353398296,108489900,QQQ
2008-08-28,40.774871826171875,40.922009450022934,40.532525950786635,40.61042000926196,112808600,QQQ
2008-08-29,39.91799545288086,40.78352009245937,39.74488986462226,40.3421039790287,133184300,QQQ
2008-09-02,39.42463684082031,40.74889145430128,39.24287750424708,40.5671288160144,162277500,QQQ
2008-09-03,39.0524787902832,39.50255209100314,38.76685731777189,39.338103564509666,161682900,QQQ
2008-09-04,37.788814544677734,38.87072059932576,37.788814544677734,38.82744501748289,219004700,QQQ
2008-09-05,37.6070556640625,37.89267714973044,37.053120284342,37.45991472160939,247977500,QQQ
2008-09-08,37.53781509399414,38.27351326168946,36.94060408402407,38.10040761624847,311065100,QQQ
2008-09-09,36.741512298583984,37.90131515374425,36.65495787553403,37.520482295751734,214180600,QQQ
2008-09-10,37.04446029663086,37.37336064082252,36.74152794126685,37.09639297257114,160658100,QQQ
2008-09-11,37.73688507080078,37.81478244542064,36.49918417501615,36.52515216769979,203398200,QQQ
2008-09-12,37.58972930908203,37.832075112597686,37.13100238050913,37.416623748693446,172094300,QQQ
2008-09-15,36.4212760925293,37.4685600471313,36.37799722194245,36.69824369537091,616772300,QQQ
2008-09-16,36.70689010620117,37.079065866741374,35.85867658037181,35.90195214054107,349506500,QQQ
2008-09-17,34.80274200439453,36.71555050273023,34.78543111686985,36.23951265180117,340088000,QQQ
2008-09-18,35.979862213134766,36.32607342053967,34.188226313501126,35.57306453969122,423934000,QQQ
2008-09-19,37.156044006347656,37.96152491627684,36.46315478632293,37.90955723359278,263394000,QQQ
2008-09-22,35.406497955322266,37.104068937798125,35.33720772553631,37.01745945450568,164698200,QQQ
2008-09-23,35.137996673583984,36.16000424346288,35.02540172329173,35.68364556691172,184011200,QQQ
2008-09-24,35.380531311035156,35.73563566796857,35.09471722079205,35.34588948163177,159270800,QQQ
2008-09-25,35.943485260009766,36.3938618573309,35.536413405828334,35.709635682327246,148586800,QQQ
2008-09-26,35.579734802246094,35.93483911552917,34.83488104659346,34.91283093506737,182678600,QQQ
2008-09-29,32.7562141418457,34.97345247774171,32.201905383856904,34.8695171076632,307954400,QQQ
2008-09-30,33.70026779174805,34.038049439687185,32.565664932313666,32.66960028855677,195436700,QQQ
2008-10-01,33.345157623291016,33.75222943595296,32.93808581062907,33.63963447212183,174033300,QQQ
2008-10-02,31.829463958740234,33.12862575297453,31.734191565199435,33.12862575297453,192124000,QQQ
2008-10-03,31.335792541503906,33.068008808899634,31.266502304916717,32.271187607848624,272116100,QQQ
2008-10-06,30.192537307739258,30.772828310545247,28.503625381338242,30.53897866191054,394046600,QQQ
2008-10-07,28.278427124023438,30.48700183218621,27.94930516354725,30.43503416349846,329365700,QQQ
2008-10-08,28.05323600769043,29.551602366630917,27.5768772953701,27.672149698622093,452066500,QQQ
2008-10-09,27.299728393554688,29.17052180434431,26.823367935418446,28.71148555708574,352433900,QQQ
2008-10-10,27.12651252746582,28.131198054263034,25.446261911144745,26.433626526905858,472339100,QQQ
2008-10-13,30.426393508911133,30.53032560715091,28.061917624319697,28.46032675419038,276998700,QQQ
2008-10-14,29.10988998413086,31.30980506499581,28.746122911386845,31.30980506499581,341595900,QQQ
2008-10-15,26.50290870666504,28.88470437609181,26.45094268220438,28.780772327170492,312088500,QQQ
2008-10-16,27.940649032592773,27.949311964785338,25.333664808588154,26.684793135827842,494783500,QQQ
2008-10-17,27.975303649902344,29.144552097265272,27.204467620126987,27.42965602643716,326571300,QQQ
2008-10-20,28.754789352416992,28.80675372348256,27.455627212734964,28.373699676921884,232783400,QQQ
2008-10-21,27.26508903503418,28.806760760113683,27.26508903503418,28.287097098878633,239932400,QQQ
2008-10-22,26.51156997680664,27.369016813973506,25.732071350318463,27.169812343635474,289993600,QQQ
2008-10-23,26.407638549804688,26.927303794886335,25.030526393724948,26.407638549804688,377966900,QQQ
2008-10-24,25.55885124206543,26.199771063226958,24.32897762525002,24.450232235424583,322129500,QQQ
2008-10-27,24.84864616394043,26.156469820144704,24.822662321721797,25.26437772761625,239302300,QQQ
2008-10-28,27.594209671020508,27.611530580709687,24.987223612187893,25.706093401356526,327239500,QQQ
2008-10-29,27.52490997314453,28.650851247270555,27.065872186158185,27.637503274572264,341316000,QQQ
2008-10-30,28.442989349365234,28.633534183355234,27.698135875339002,28.2957492583893,255292100,QQQ
2008-10-31,28.486295700073242,28.953994880477108,27.793409860923237,28.035919078640667,224261000,QQQ
2008-11-03,28.425676345825195,28.83274833565086,28.157181562587233,28.417016715887748,128455500,QQQ
2008-11-04,29.23115348815918,29.456340179815502,28.564249738030508,28.9799813022781,182487600,QQQ
2008-11-05,27.706806182861328,29.10123951633806,27.646178862097635,29.04061219557437,183893900,QQQ
2008-11-06,26.4682674407959,27.602870428427437,26.329690254087833,27.273748371018005,220677200,QQQ
2008-11-07,27.013917922973633,27.265088467075714,26.49425262059323,26.780068289106882,176946200,QQQ
2008-11-10,26.65015411376953,27.689483134311466,26.329693299954165,27.689483134311466,142584500,QQQ
2008-11-11,26.069860458374023,26.641491810750164,25.74073837550867,26.398980889268877,162869800,QQQ
2008-11-12,24.8659725189209,25.810030850658315,24.81400647507382,25.680114915055253,184946400,QQQ
2008-11-13,26.381654739379883,26.442283700484122,23.62743207605673,24.779355905512823,317943900,QQQ
2008-11-14,25.099809646606445,26.347005639248916,25.00453888917516,25.79269704339445,259407000,QQQ
2008-11-17,24.571487426757812,25.316339266474415,24.476215007503907,24.675419473243807,202835200,QQQ
2008-11-18,24.545503616333008,24.900607804165237,23.7227002628856,24.736046803081734,252661800,QQQ
2008-11-19,23.263669967651367,24.926598005544037,23.203042649660937,24.597475919352387,244180600,QQQ
2008-11-20,22.137725830078125,23.774671503225093,22.05977595745349,22.977851867927992,342472400,QQQ
2008-11-21,23.099105834960938,23.10776711522545,21.696009819545484,22.52747455326546,282746800,QQQ
2008-11-24,24.5108642578125,24.80534121231375,23.367601564793752,23.575467358799845,225058200,QQQ
2008-11-25,24.398265838623047,24.805336060850102,23.835295890275372,24.77935387447676,202968700,QQQ
2008-11-26,25.42026710510254,25.42892838230814,24.086460150894684,24.14708743936418,164912000,QQQ
2008-11-28,25.2210693359375,25.28169664039408,24.969897186651497,25.13445819301232,41238200,QQQ
2008-12-01,23.324296951293945,24.692748009070538,23.289651826098602,24.684086727771703,149161500,QQQ
2008-12-02,24.103790283203125,24.15575631080442,23.24634339391569,23.64475235880935,181743000,QQQ
2008-12-03,24.78801918029785,24.86596740404932,23.44555038328689,23.497516416444675,230944900,QQQ
2008-12-04,24.086467742919922,24.926593725003144,23.662074937895614,24.39826721272155,188868700,QQQ
2008-12-05,25.065170288085938,25.177763620559737,23.341615270261087,23.81797409129899,212283700,QQQ
2008-12-08,26.052528381347656,26.381648692048124,25.498219794075332,25.628135662721046,185782500,QQQ
2008-12-09,25.991905212402344,26.70211361558515,25.610817172168826,25.706089595219744,178148300,QQQ
2008-12-10,25.905292510986328,26.381651293652972,25.654122027098296,26.069853508549556,162335100,QQQ
2008-12-11,25.195087432861328,26.21709536355094,25.065171534478978,25.81868473627876,167161400,QQQ
2008-12-12,25.70608901977539,25.86198874419785,24.658097345585603,24.848642187421994,158600100,QQQ
2008-12-15,25.25571060180664,25.7753757621176,24.89194515478597,25.74939192591255,107887000,QQQ
2008-12-16,26.4682674407959,26.554878595481032,25.203750199092216,25.480904572508347,169300100,QQQ
2008-12-17,26.147809982299805,26.502914252364647,25.827349185134455,26.199776017634285,159813500,QQQ
2008-12-18,25.688770294189453,26.329690194250272,25.428938482694928,26.14780825659818,142656400,QQQ
2008-12-19,25.8995418548584,26.341898586402916,25.726068042906824,25.960257192730786,118308900,QQQ
2008-12-22,25.335737228393555,25.95156739355933,24.9280761714302,25.89952594369266,95379600,QQQ
2008-12-23,25.205650329589844,25.69137638116139,25.05819807364295,25.439839498629443,68764800,QQQ
2008-12-24,25.275028228759766,25.33574354446822,25.136249891606646,25.327071345968392,27194700,QQQ
2008-12-26,25.2663631439209,25.353100048333438,25.12758475860838,25.32708013506787,20937000,QQQ
2008-12-29,25.05819320678711,25.361771516465442,24.68522571098533,25.335749951280892,52688300,QQQ
2008-12-30,25.5786075592041,25.6653444372386,25.101557211566885,25.12757711691939,77089500,QQQ
2008-12-31,25.795454025268555,26.090358476249172,25.54391884906078,25.552591049646676,89189700,QQQ
2009-01-02,26.914358139038086,27.001093385132062,25.75208797419604,25.804129452726183,107891500,QQQ
2009-01-05,26.905677795410156,27.17456063307328,26.532710371417355,26.74087788970833,91751900,QQQ
2009-01-06,27.1745662689209,27.434775307158365,26.983746417838002,27.105177081766325,136791700,QQQ
2009-01-07,26.402612686157227,26.801600118819387,26.185771258570714,26.654147881885805,133879800,QQQ
2009-01-08,26.680164337158203,26.714858098653345,26.090355502424423,26.350564503927686,131926600,QQQ
2009-01-09,26.081682205200195,26.706186469128323,25.951577701671344,26.6888387608262,117137900,QQQ
2009-01-12,25.60463523864746,26.151074888442267,25.327078486093356,26.116381121557374,102726200,QQQ
2009-01-13,25.613306045532227,26.003619561969067,25.309727763168986,25.59595833697009,186266700,QQQ
2009-01-14,24.83267593383789,25.39646488674748,24.693897572792977,25.318401851863648,136294000,QQQ
2009-01-15,25.24034309387207,25.448510670712743,24.346955795691443,24.78063866103506,192567200,QQQ
2009-01-16,25.517900466918945,25.67402656683666,24.89339772161697,25.58728966084139,175478100,QQQ
2009-01-20,24.25154685974121,25.526575638535288,24.25154685974121,25.413817158619462,135105800,QQQ
2009-01-21,25.283710479736328,25.318405902733,24.3729771328684,24.65920775511565,149179600,QQQ
2009-01-22,24.945436477661133,25.353097740613933,24.51175364944248,24.737268918640424,200602700,QQQ
2009-01-23,25.066865921020508,25.457181109181533,24.407667855664453,24.537774021297206,170164100,QQQ
2009-01-26,25.249019622802734,25.665354820561255,24.936767397299334,25.101567366800463,140398700,QQQ
2009-01-27,25.431169509887695,25.648010998415888,25.257697311686698,25.257697311686698,110591300,QQQ
2009-01-28,26.324541091918945,26.584750058781644,25.856162966324174,25.856162966324174,139722800,QQQ
2009-01-29,25.656667709350586,26.367907051681115,25.56993084103434,26.00361352824741,130731800,QQQ
2009-01-30,25.205650329589844,25.960259322816665,25.10156735737381,25.84750083948544,140334200,QQQ
2009-02-02,25.509214401245117,25.68268813020483,24.9280795599086,24.96277496744778,126796100,QQQ
2009-02-03,25.90821647644043,26.393940848140804,25.179629091705404,25.561268842285518,120541100,QQQ
2009-02-04,25.942895889282227,26.775567434300047,25.838812980135007,25.96891744375304,175780900,QQQ
2009-02-05,26.51536750793457,26.688841298714642,25.55259111240564,25.569938822357383,217578900,QQQ
2009-02-06,27.209266662597656,27.33069734871932,26.524046866639083,26.610783780026996,164513200,QQQ
2009-02-09,27.322017669677734,27.46946989470471,27.05313478440572,27.226606919845963,98856900,QQQ
2009-02-10,26.315874099731445,27.478144209546063,26.107706541097755,27.1485443342662,232795200,QQQ
2009-02-11,26.194440841674805,26.480671413227746,25.786777965509213,26.350565254402156,169117200,QQQ
2009-02-12,26.51536750793457,26.550062927838056,25.70871719323397,25.890864838989916,201151400,QQQ
2009-02-13,26.393939971923828,26.69751831454682,26.27250929662218,26.437307597569024,145066700,QQQ
2009-02-17,25.34442901611328,25.734744302270844,25.205650615339266,25.57861818780782,157783300,QQQ
2009-02-18,25.361774444580078,25.734741983442397,25.040850042095443,25.509226688912417,161271900,QQQ
2009-02-19,24.971450805664062,25.68269017311121,24.910733837640826,25.517890282927436,155322400,QQQ
2009-02-20,25.040836334228516,25.2836975535683,24.624499742962637,24.693888899112288,210752400,QQQ
2009-02-23,24.164810180664062,25.196974225879085,24.052051707388184,25.179628168302607,169473500,QQQ
2009-02-24,24.96278190612793,25.13625402893804,24.251540743190272,24.29491001466921,181337300,QQQ
2009-02-25,24.797983169555664,25.301055162197972,24.40766797941567,24.815330878977136,220224700,QQQ
2009-02-26,24.104093551635742,25.110237629388614,24.02603050643347,24.962785394491963,211218500,QQQ
2009-02-27,23.87857437133789,24.26888787922875,23.757142068430248,23.85255280906443,204492600,QQQ
2009-03-02,23.10661506652832,23.861223736209226,22.95916287380301,23.522951739991047,188180400,QQQ
2009-03-03,23.089277267456055,23.55765391775328,22.915803453645882,23.297444851406922,158758800,QQQ
2009-03-04,23.70509910583496,24.034697268705532,23.349479382329182,23.42754240986639,164911000,QQQ
2009-03-05,22.993860244750977,23.62703668035987,22.915797215224572,23.44489071437722,199626900,QQQ
2009-03-06,22.811716079711914,23.254072762576243,22.299970210576827,23.115294390034734,218421600,QQQ
2009-03-09,22.325990676879883,23.254071617957223,22.23057993006567,22.62956897225988,181098800,QQQ
2009-03-10,23.70509910583496,23.757140572736965,22.690281402219632,22.768344429756844,175068200,QQQ
2009-03-11,24.06939125061035,24.27755876019954,23.644382378403048,23.947960616942066,173094900,QQQ
2009-03-12,24.867380142211914,24.945443204692015,23.800520494142766,24.052055742069303,184395100,QQQ
2009-03-13,24.928085327148438,25.014822211695314,24.56379173554633,24.85869615038463,156783500,QQQ
2009-03-16,24.511754989624023,25.13625770083087,24.45103965505279,25.092890077385356,190269800,QQQ
2009-03-17,25.439830780029297,25.439830780029297,24.546443693778503,24.633180577145218,169773800,QQQ
2009-03-18,25.76076316833496,26.19444603881623,25.222995681015888,25.335752499418717,208033900,QQQ
2009-03-19,25.743412017822266,26.133725556498437,25.552590521503188,26.116379501316498,146753400,QQQ
2009-03-20,25.35158348083496,26.090063789409502,25.177822823368796,25.794671665979685,149410800,QQQ
2009-03-23,26.845914840698242,26.88066762985857,25.36895610057233,25.977114996940344,179499000,QQQ
2009-03-24,26.35070037841797,26.828539651104983,26.333323983057355,26.62002787809042,118757600,QQQ
2009-03-25,26.47233009338379,26.976233926022037,25.76860269853303,26.576586801597013,190555200,QQQ
2009-03-26,27.28900146484375,27.33244079181015,26.42888986549701,26.759033058912323,182459500,QQQ
2009-03-27,26.776418685913086,27.08918725065699,26.680850145106966,26.93280296828504,156108100,QQQ
2009-03-30,26.11612319946289,26.342011360807,25.73385245605368,26.324634965987247,162919700,QQQ
2009-03-31,26.342010498046875,26.889355317212726,26.29857116952445,26.315947563775087,150243800,QQQ
2009-04-01,26.73297691345215,26.828543788464824,25.881553294731102,26.011872965824402,137950000,QQQ
2009-04-02,27.593090057373047,28.0361782860696,27.13262542980104,27.210817567635996,212272400,QQQ
2009-04-03,28.105669021606445,28.149111658053542,27.653894436164915,27.87978255743764,134577300,QQQ
2009-04-06,28.036178588867188,28.08830778605657,27.497521817642596,27.792913973297274,160413700,QQQ
2009-04-07,27.297706604003906,27.732106771695182,27.115257671878904,27.732106771695182,147531200,QQQ
2009-04-08,27.758155822753906,27.9319164552977,27.358507030744867,27.567018795534896,126126000,QQQ
2009-04-09,28.61827278137207,28.679088520431268,28.175186209053734,28.27944128826819,131871500,QQQ
2009-04-13,28.5748348236084,28.731219107100234,28.262066256624728,28.531395481351637,119310500,QQQ
2009-04-14,28.227310180664062,28.566141611047527,28.036173142310886,28.4010675091212,124069000,QQQ
2009-04-15,28.149126052856445,28.175188996686405,27.671284978348368,28.027491248494375,124808200,QQQ
2009-04-16,28.878923416137695,29.04399427994137,28.244696280942765,28.540088515366794,171168000,QQQ
2009-04-17,28.939733505249023,29.10480433672999,28.609588528077612,28.818098703189413,129835400,QQQ
2009-04-20,28.010114669799805,28.514016968206892,27.85373039789885,28.41844843379974,123080500,QQQ
2009-04-21,28.401063919067383,28.444506559898876,27.871098831529903,27.905848304303642,145490200,QQQ
2009-04-22,28.48795509338379,29.130865289286948,28.140433739667476,28.236002277649924,165040500,QQQ
2009-04-23,28.765968322753906,28.792031262019012,28.227313254618316,28.670399793169906,181666600,QQQ
2009-04-24,29.269853591918945,29.478366927534484,28.731198836705442,28.965775096445284,141170000,QQQ
2009-04-27,29.30462074279785,29.591326305641903,28.974475847034338,29.035291575963317,120749100,QQQ
2009-04-28,29.08742904663086,29.461013381691895,28.9831739550958,29.12218184854575,108968000,QQQ
2009-04-29,29.487077713012695,29.88672832541314,29.27856752013484,29.322006867466914,141413600,QQQ
2009-04-30,29.782451629638672,30.32110981131499,29.5739415647769,29.878020123620203,144120400,QQQ
2009-05-01,29.86064910888672,30.008346802780345,29.54788064107276,29.773770451919873,100112000,QQQ
2009-05-04,30.451440811157227,30.48619360824959,29.99097784941544,30.129985723575743,119317400,QQQ
2009-05-05,30.42535972595215,30.46011250231932,30.086528441890163,30.399296800780355,113569500,QQQ
2009-05-06,30.434066772460938,30.703395999496745,29.938850975227876,30.65995665686759,178840500,QQQ
2009-05-07,29.721641540527344,30.642570558140847,29.434939318552946,30.642570558140847,216484700,QQQ
2009-05-08,29.739023208618164,30.182113058709696,29.434944538327063,29.947536664109872,183507300,QQQ
2009-05-11,29.843271255493164,30.164729561811406,29.261176991017937,29.35674549753373,142775900,QQQ
2009-05-12,29.478389739990234,29.956229165894836,29.12218180640212,29.90409996309794,147842200,QQQ
2009-05-13,28.68777847290039,29.235123440472343,28.635649276014274,29.217747041510304,175548300,QQQ
2009-05-14,29.009244918823242,29.27857423680336,28.739918915053643,28.757292006604146,140021700,QQQ
2009-05-15,28.991853713989258,29.38281435851773,28.87022224996014,28.965790775756968,121326400,QQQ
2009-05-18,29.747718811035156,29.78246829848913,29.009236689627823,29.19168392704709,114333400,QQQ
2009-05-19,29.88672637939453,30.18211856191238,29.495765650443033,29.678212885883884,129086400,QQQ
2009-05-20,29.782451629638672,30.44274123485231,29.695572988314222,29.999651547157523,131873700,QQQ
2009-05-21,29.235122680664062,29.76508792129118,28.93973053440496,29.556577767584248,139253200,QQQ
2009-05-22,29.139549255371094,29.513133475122665,28.948412218044638,29.34805937408306,83510600,QQQ
2009-05-26,30.225542068481445,30.26029485155797,28.826774034625405,28.887589747905423,144857200,QQQ
2009-05-27,30.01704216003418,30.573073682051305,29.912787078208293,30.138673641199265,121348800,QQQ
2009-05-28,30.36455535888672,30.468810412697362,29.721642012936215,30.19948126662743,118931300,QQQ
2009-05-29,30.738143920898438,30.842398989504193,30.199485552316144,30.38193606513731,111535700,QQQ
2009-06-01,31.615633010864258,31.711201545796285,30.93797003837773,31.06828805620483,119126200,QQQ
